date,vol
2017-11-03,13.574305507096854
2017-11-06,13.361158437800219
2017-11-07,14.80052230159463
2017-11-08,14.494167226853705
2017-11-09,14.662468373367426
2017-11-10,14.366328758593825
2017-11-13,14.09556096081316
2017-11-14,13.939633955021918
2017-11-15,14.083534684162212
2017-11-16,13.830975974239852
2017-11-17,13.597830459304896
2017-11-20,13.382839070989384
2017-11-21,13.184794196346031
2017-11-22,13.0707096364352
2017-11-24,12.897642482252328
2017-11-27,13.05632481213607
2017-11-28,12.884419893809733
2017-11-29,12.862758242305574
2017-11-30,12.706591140034371
2017-12-01,12.992874000774425
2017-12-04,13.870931143942716
2017-12-05,14.310021383631822
2017-12-06,14.284149103114263
2017-12-07,14.01634725597222
2017-12-08,13.768928062852241
2017-12-11,13.549375572328048
2017-12-12,13.678719018972501
2017-12-13,13.457402795487694
2017-12-14,14.669250410297044
2017-12-15,14.372607947063747
2017-12-18,14.098133365804141
2017-12-19,14.216357888010556
2017-12-20,13.953689705594002
2017-12-21,13.711079957465056
2017-12-22,13.51282084540456
2017-12-26,13.304505447403898
2017-12-27,13.112687504855746
2017-12-28,12.936234738129949
2017-12-29,13.64428680437347
2018-01-02,13.425659849705712
2018-01-03,13.224223500833613
2018-01-04,13.038814792763949
2018-01-05,12.86832590510514
2018-01-08,12.718304603994984
2018-01-09,12.574004183234551
2018-01-10,12.48507488163367
2018-01-11,12.360163396978214
2018-01-12,12.245757322436209
2018-01-16,14.451846290353354
2018-01-17,14.171419547808188
2018-01-18,14.184691353709463
2018-01-19,13.924427528627524
2018-01-22,13.684068868578526
2018-01-23,13.46233612713633
2018-01-24,13.956346040421899
2018-01-25,13.713532455206426
2018-01-26,13.48950351940352
2018-01-29,13.514396590303246
2018-01-30,14.696438139903151
2018-01-31,14.80621314178612
2018-02-01,14.499438664996655
2018-02-02,18.95695418573353
2018-02-05,29.857189485951285
2018-02-06,28.635500205164917
2018-02-07,27.48041004060893
2018-02-08,32.98578730301886
2018-02-09,31.596384540007104
2018-02-12,30.28100553152091
2018-02-13,29.03637126088589
2018-02-14,27.85934974115512
2018-02-15,26.746944124516354
2018-02-16,25.69629786564594
2018-02-20,24.889613496396446
2018-02-21,23.94381022310359
2018-02-22,23.057229495323153
2018-02-23,22.217415871338414
2018-02-26,21.427192909945063
2018-02-27,21.922241308771326
2018-02-28,22.745017916018444
2018-03-01,22.177778337786677
2018-03-02,21.389914165325674
2018-03-05,20.649281343426942
2018-03-06,19.95370702400935
2018-03-07,19.301110330755584
2018-03-08,18.689453924606784
2018-03-09,18.11678514527343
2018-03-12,17.581209173432867
2018-03-13,17.418929014150095
2018-03-14,17.004310159486035
2018-03-15,17.031164610795116
2018-03-16,16.56766344419152
2018-03-19,17.178308065697273
2018-03-20,16.70489329507974
2018-03-21,16.26356307824334
2018-03-22,20.916072289031707
2018-03-23,24.170829278285016
2018-03-26,23.266267083483765
2018-03-27,26.10553527510976
2018-03-28,25.264223162408932
2018-03-29,24.29707908370881
2018-04-02,28.405408076632167
2018-04-03,27.262936378900935
2018-04-04,26.183551096060288
2018-04-05,25.164464945633156
2018-04-06,26.96931723273691
2018-04-09,25.906263026534724
2018-04-10,24.902782254198026
2018-04-11,23.95622608008198
2018-04-12,23.06405385009322
2018-04-13,22.57376787335247
2018-04-16,21.76241604234236
2018-04-17,20.999363990368852
2018-04-18,20.282409620161012
2018-04-19,20.433544185970284
2018-04-20,20.205473713823192
2018-04-23,19.673492216685883
2018-04-24,19.94890102236211
2018-04-25,19.372897150400608
2018-04-26,18.756710159300322
2018-04-27,18.214162950846795
2018-04-30,18.291339262066078
2018-05-01,17.744398214647912
2018-05-02,17.23326805919295
2018-05-03,17.14112423384184
2018-05-04,16.6702136758951
2018-05-07,16.231247641509263
2018-05-08,15.82254492804492
2018-05-09,15.442471253008696
2018-05-10,15.089439114824646
2018-05-11,14.76191390030439
2018-05-14,14.661619323935538
2018-05-15,14.374656573288977
2018-05-16,14.100027957419092
2018-05-17,13.846210412961375
2018-05-18,13.611886482042083
2018-05-21,13.395794489316414
2018-05-22,14.492446749945296
2018-05-23,14.208979273684651
2018-05-24,13.946871391104171
2018-05-25,13.711102931566082
2018-05-29,13.494641736630136
2018-05-30,13.28775868233616
2018-05-31,13.839832600143689
2018-06-01,13.606002631191867
2018-06-04,13.390370868650352
2018-06-05,13.19172940898956
2018-06-06,13.008923352837467
