date,vol
2012-05-16,16.468338714029414
2012-05-17,20.113458777644386
2012-05-18,19.666868789921796
2012-05-21,19.039743380623595
2012-05-22,18.441191067824228
2012-05-23,17.870183882657727
2012-05-24,17.33758633720392
2012-05-25,17.255947844149276
2012-05-28,16.740374189366257
2012-05-29,16.249324909053914
2012-05-30,18.410419006638605
2012-05-31,17.965230418783946
2012-06-01,23.53843206332996
2012-06-04,23.489256693220415
2012-06-05,22.692957409733975
2012-06-06,21.931309126452074
2012-06-07,21.203066193359867
2012-06-08,20.507025722907745
2012-06-11,21.18452926076008
2012-06-12,20.489316533257032
2012-06-13,20.623771817977428
2012-06-14,19.953555472646975
2012-06-15,19.31345758791004
2012-06-18,18.7024003806998
2012-06-19,18.119337405103973
2012-06-20,17.821912018635935
2012-06-21,20.59554514937636
2012-06-22,19.9265925837811
2012-06-25,21.99169434127348
2012-06-26,21.260796598434407
2012-06-27,20.5621943381537
2012-06-28,19.90078350216393
2012-06-29,19.263072652097847
2012-07-02,19.29276558713136
2012-07-03,18.682656984486975
2012-07-04,18.10050341841353
2012-07-05,17.556667451427106
2012-07-06,18.66052282225769
2012-07-09,18.082228181283412
2012-07-10,19.799667269931586
2012-07-11,19.705974931477
2012-07-12,19.196592822686007
2012-07-13,18.59087195373041
2012-07-16,18.429161890872845
2012-07-17,17.858708463939937
2012-07-18,17.314787899365097
2012-07-19,16.796429620606876
2012-07-20,17.71595789112178
2012-07-23,17.420824090725446
2012-07-24,18.041516122543584
2012-07-25,17.489061381332046
2012-07-26,16.96248177596663
2012-07-27,16.460831327730688
2012-07-30,16.05995018672225
2012-07-31,15.680774266597934
2012-08-01,15.70572978247111
2012-08-02,15.530579577079537
2012-08-03,15.098283571320286
2012-08-06,14.687438347104644
2012-08-07,14.297235187266104
2012-08-08,13.948284281588183
2012-08-09,13.595909443652529
2012-08-10,13.261915789206324
2012-08-13,13.003991448782179
2012-08-14,12.72481479629468
2012-08-15,12.437368435485055
2012-08-16,12.165668119754049
2012-08-17,11.909046914006176
2012-08-20,11.729914373089004
2012-08-21,11.56216486649451
2012-08-22,11.668120722721374
2012-08-23,12.333906242549439
2012-08-24,12.067924709741936
2012-08-27,11.937332264790152
2012-08-28,11.89156830699803
2012-08-29,11.651393496058745
2012-08-30,12.397680670189889
2012-08-31,12.128170760671207
2012-09-03,11.873645876477873
2012-09-04,13.055088525169026
2012-09-05,12.846028024257148
2012-09-06,12.552002581261684
2012-09-07,12.273997637281832
2012-09-10,12.559401594025092
2012-09-11,12.280990627795463
2012-09-12,12.017945032325617
2012-09-13,11.769607860927229
2012-09-14,11.53533651004599
2012-09-17,11.630927030980807
2012-09-18,11.404592706449451
2012-09-19,11.191341152873502
2012-09-20,12.251465512337697
2012-09-21,12.09566249529144
2012-09-24,11.843941489217176
2012-09-25,13.78960943609354
2012-09-26,13.631757040088413
2012-09-27,13.295882625835715
2012-09-28,13.181850477076425
2012-10-01,12.8697739840294
2012-10-02,12.607263906177264
2012-10-03,12.326231832965012
2012-10-04,12.060675503469945
2012-10-05,11.809936121757815
2012-10-08,11.653867512547068
2012-10-09,13.185045528931632
2012-10-10,13.904900905795769
2012-10-11,13.554776471782926
2012-10-12,13.222944785485568
2012-10-15,12.908676988754502
2012-10-16,12.611264964308695
2012-10-17,12.33001343064962
2012-10-18,12.06424790859339
2012-10-19,15.206152057637725
2012-10-22,14.86935587037986
2012-10-23,15.557871345399407
2012-10-24,15.542690848112498
2012-10-25,15.109797391096944
2012-10-26,14.69837733901263
2012-10-29,14.307620934313293
2012-10-30,13.936738470675268
2012-10-31,13.584961980071936
2012-11-01,13.25154341199545
2012-11-02,13.775332300892055
2012-11-05,13.431950089246163
2012-11-06,13.106592051330505
2012-11-07,18.541567894868006
2012-11-08,18.907838374600097
2012-11-09,18.315329972457498
2012-11-12,17.750148957121457
2012-11-13,17.28119370876908
2012-11-14,21.494300546889168
2012-11-15,20.78535099535247
2012-11-16,20.107913964407146
2012-11-19,19.460851779919604
2012-11-20,18.84308764507558
2012-11-21,18.253558118898354
2012-11-22,17.691239866103224
2012-11-23,17.15515840789586
2012-11-26,16.64435147429902
2012-11-27,16.19889107315683
2012-11-28,15.733922193782451
2012-11-29,15.291624295672452
2012-11-30,14.920595953245298
2012-12-03,15.751083162754236
2012-12-04,15.307944408051657
2012-12-05,14.886662863113411
2012-12-06,14.48720842674668
2012-12-07,14.107159884257356
2012-12-10,13.746574060470486
2012-12-11,13.404692372449283
2012-12-12,13.080775573336622
2012-12-13,12.89919569585639
2012-12-14,12.659097408583284
2012-12-17,12.37523221600306
2012-12-18,12.106962740505978
2012-12-19,12.24911528233774
2012-12-20,11.987841440392845
2012-12-21,12.260478604034999
2012-12-24,12.109826472745182
2012-12-25,11.856329752499294
2012-12-26,11.778269737104852
2012-12-27,11.578412689138352
2012-12-28,12.926812646588484
2012-12-31,12.628420946420816
2013-01-01,12.346231506010245
2013-01-02,12.079568005520727
2013-01-03,11.827767600016495
2013-01-04,11.590185727588665
2013-01-07,11.628475222487253
2013-01-08,12.207466616788269
2013-01-09,11.948512292331626
2013-01-10,11.704089592958523
2013-01-11,11.649326727326349
2013-01-14,11.421936210643098
2013-01-15,11.207675744774203
2013-01-16,11.243196822968102
2013-01-17,11.039377482448907
2013-01-18,10.847600766989906
2013-01-21,10.667291315043384
2013-01-22,10.497892588515088
2013-01-23,10.338864792616258
2013-01-24,10.189680780083348
2013-01-25,10.049833610562914
2013-01-28,9.918832814399082
2013-01-29,9.796201120842712
2013-01-30,10.97251794256906
2013-01-31,10.96250458608798
2013-02-01,10.775307939915221
2013-02-04,11.676346397739321
2013-02-05,11.44740580218942
2013-02-06,11.231666982242661
2013-02-07,11.050503644630863
2013-02-08,10.85806474469553
2013-02-11,10.68525612233979
2013-02-12,10.514764020176582
2013-02-13,10.354698237998054
2013-02-14,10.204529523696818
2013-02-15,10.063749400695547
2013-02-18,9.931862725591811
2013-02-19,9.808394547529172
2013-02-20,12.20131651913022
2013-02-21,12.646360709706173
2013-02-22,12.363190656137274
2013-02-25,16.84174563398937
2013-02-26,16.34585672272946
2013-02-27,15.873776828467761
2013-02-28,15.430153116544243
2013-03-01,15.033774136922505
2013-03-04,14.667764369528166
2013-03-05,14.278555515177297
2013-03-06,13.909161901423104
2013-03-07,13.558815744747031
2013-03-08,13.226771987147885
2013-03-11,12.91230069352476
2013-03-12,13.022794538807714
2013-03-13,12.719235826102134
2013-03-14,12.432093242893572
2013-03-15,12.160683303170098
2013-03-18,12.409371974439319
2013-03-19,12.151267489443232
2013-03-20,11.895451012887237
2013-03-21,12.9757609719045
2013-03-22,12.674732375872873
2013-03-25,13.374165005711571
2013-03-26,13.051864556453227
2013-03-27,12.746745466980974
2013-03-28,12.458106035830648
2013-03-29,12.185262311497443
2013-04-01,13.79415906824334
2013-04-02,13.567062497091992
2013-04-03,13.674058183289992
2013-04-04,13.33596705154898
2013-04-05,13.062093568796696
2013-04-08,12.756425016437795
2013-04-09,12.467258784512335
2013-04-10,12.193911021489372
2013-04-11,11.935714054885866
2013-04-12,12.130373036308487
2013-04-15,21.0791348968595
2013-04-16,20.388603875694873
2013-04-17,21.863162717228263
2013-04-18,21.287667697519144
2013-04-19,20.587871963852894
2013-04-22,19.919262636955214
2013-04-23,19.2807187625358
2013-04-24,18.671154543841148
2013-04-25,18.089529347111274
2013-04-26,17.61125515118102
2013-04-29,17.07892701547729
2013-04-30,16.57174692058746
2013-05-01,17.706759387307436
2013-05-02,17.169944321400695
2013-05-03,16.65844110353667
2013-05-06,16.171324621069232
2013-05-07,15.707691975589539
2013-05-08,15.266681014549299
2013-05-09,14.84744850807707
2013-05-10,14.449175533572841
2013-05-13,14.245727991226001
2013-05-14,13.878016472104362
2013-05-15,13.529288096570344
2013-05-16,13.501739754564966
2013-05-17,13.17269972329135
2013-05-20,12.861112455771469
2013-05-21,12.566269852267219
2013-05-22,13.258138647638289
2013-05-23,13.033425336418667
2013-05-24,12.856385526266704
2013-05-27,12.561799090894583
2013-05-28,12.283256799399743
2013-05-29,12.443264153750013
2013-05-30,12.171238918039526
2013-05-31,13.087010139829493
2013-06-03,12.780006197181596
2013-06-04,12.869162070624489
2013-06-05,16.276248339221173
2013-06-06,15.80753252092179
2013-06-07,15.36162764813677
2013-06-10,15.031474179201453
2013-06-11,15.517651768228337
2013-06-12,15.588015011540115
2013-06-13,15.152888397925986
2013-06-14,15.212363721657459
2013-06-17,14.795832480803504
2013-06-18,14.400157124142778
2013-06-19,16.496989907252775
2013-06-20,20.62159062730128
2013-06-21,19.95147152467707
2013-06-24,21.54173057114957
2013-06-25,20.830681409881915
2013-06-26,20.151216836707405
2013-06-27,19.50221248986894
2013-06-28,19.16815765794929
2013-07-01,18.563728504802047
2013-07-02,18.97886877556194
2013-07-03,18.38310506960127
2013-07-04,17.81478408513558
2013-07-05,17.272916256382416
2013-07-08,16.7565337704431
2013-07-09,16.264717396868598
2013-07-10,15.797080033980963
2013-07-11,15.351687399110236
2013-07-12,15.313842444011236
2013-07-15,14.8922683295729
2013-07-16,14.807566160581557
2013-07-17,14.411300191169428
2013-07-18,14.035120049361886
2013-07-19,13.678251072414191
2013-07-22,13.339941289226127
2013-07-23,13.024779767811815
2013-07-24,13.4485529035655
2013-07-25,13.122318926165452
2013-07-26,12.950529178377229
2013-07-29,12.74043043228917
2013-07-30,12.452134371263426
2013-07-31,12.179619304395356
2013-08-01,11.922219373925309
2013-08-02,11.67928227246863
2013-08-05,11.649988652354988
2013-08-06,12.190938880988616
2013-08-07,11.964449239308928
2013-08-08,11.719126827541377
2013-08-09,11.636761405133303
2013-08-12,11.410091165279969
2013-08-13,11.196520084383362
2013-08-14,11.686153498906302
2013-08-15,13.10660166480999
2013-08-16,12.798548652093329
2013-08-19,12.865802392388902
2013-08-20,12.57070594676369
2013-08-21,12.899730973938953
2013-08-22,12.60280168851355
2013-08-23,12.322013471831623
2013-08-26,12.121407690528358
2013-08-27,16.53383911860763
2013-08-28,16.052699212282025
2013-08-29,15.594833259769082
2013-08-30,15.49178737266943
2013-09-02,15.06140479503821
2013-09-03,14.652402942862308
2013-09-04,14.263971003896495
2013-09-05,13.895324983605096
2013-09-06,13.548028963653717
2013-09-09,13.216552213039527
2013-09-10,12.902625779274542
2013-09-11,12.605539782175137
2013-09-12,12.541120428414679
2013-09-13,12.263712325393156
2013-09-16,12.001627689609439
2013-09-17,11.754208573953415
2013-09-18,11.520816221084338
