date,vol
2010-02-12,22.05098854926917
2010-02-16,20.909173584816784
2010-02-17,19.757430602181042
2010-02-18,18.695527272585814
2010-02-19,17.702190372945378
2010-02-22,16.77454070906265
2010-02-23,18.596930069234546
2010-02-24,17.636249601318305
2010-02-25,16.789909469678506
2010-02-26,15.930027118620984
2010-03-01,15.187114380289628
2010-03-02,14.455229586554479
2010-03-03,13.772796578763517
2010-03-04,13.14951326855865
2010-03-05,12.68389569493537
2010-03-08,12.144851353557193
2010-03-09,11.649310503201466
2010-03-10,11.22057672314574
2010-03-11,10.819277794751367
2010-03-12,10.439081683749773
2010-03-15,10.11727109451951
2010-03-16,9.884958027225002
2010-03-17,9.622493710052504
2010-03-18,9.5571208635237
2010-03-19,10.664567164212526
2010-03-22,10.314220067460264
2010-03-23,10.02852732957337
2010-03-24,9.954818953652547
2010-03-25,9.985755674960208
2010-03-26,9.681410620358998
2010-03-29,9.437454338962388
2010-03-30,9.232065684341723
2010-03-31,9.10708216719274
2010-04-01,8.95380363867781
2010-04-05,8.82502428325271
2010-04-06,8.649678329279073
2010-04-07,9.783179851152692
2010-04-08,9.513017880777898
2010-04-09,9.285763490419082
2010-04-12,9.057691493973506
2010-04-13,8.84360555429741
2010-04-14,8.792628958394639
2010-04-15,8.65077952556878
2010-04-16,16.45757017302372
2010-04-19,15.628508220556434
2010-04-20,14.924149905438501
2010-04-21,14.302640875027242
2010-04-22,13.637394179241136
2010-04-23,13.056345078160273
2010-04-26,13.00594273399664
2010-04-27,22.679083314807944
2010-04-28,21.428833472683483
2010-04-29,20.292495854379275
2010-04-30,22.49977839890873
2010-05-03,21.29609457154058
2010-05-04,27.02159736211018
2010-05-05,26.27283326936781
2010-05-06,35.18217508909874
2010-05-07,34.9057326523882
2010-05-10,33.21803642601411
2010-05-11,31.28526004366913
2010-05-12,29.46572082946555
2010-05-13,28.910612584308897
2010-05-14,30.736978706437625
2010-05-17,28.91276984309874
2010-05-18,29.523661358307173
2010-05-19,28.063916547766457
2010-05-20,39.90175575084385
2010-05-21,37.5322651594598
2010-05-24,37.05144142945049
2010-05-25,34.813085298490854
2010-05-26,32.74461177048829
2010-05-27,31.071712408555793
2010-05-28,30.630585890576757
2010-06-01,32.924858268487654
2010-06-02,31.11492632162255
2010-06-03,29.266819779402066
2010-06-04,38.49899053222045
2010-06-07,37.54965432597216
2010-06-08,35.30724662162146
2010-06-09,33.34730100023089
2010-06-10,31.583684838853113
2010-06-11,29.708338829359008
2010-06-14,28.030735630732206
2010-06-15,26.52323396571391
2010-06-16,25.00411366155577
2010-06-17,23.56528319371528
2010-06-18,22.223789415848955
2010-06-21,21.033387458990052
2010-06-22,24.24644914209089
2010-06-23,23.018835591749642
2010-06-24,25.294512764629406
2010-06-25,23.84883695277403
2010-06-28,22.529964846843413
2010-06-29,30.689817008252103
2010-06-30,29.835693053790454
2010-07-01,28.21853965037879
2010-07-02,26.93281841917032
2010-07-06,25.370170436952133
2010-07-07,24.203809617496166
2010-07-08,22.84468542134034
2010-07-09,21.57793539706707
2010-07-12,20.375510594829276
2010-07-13,19.341294786027124
2010-07-14,18.3889164444238
2010-07-15,17.412019641615387
2010-07-16,26.872227001125157
2010-07-19,25.313559133397263
2010-07-20,23.877302108906694
2010-07-21,24.329670774591257
2010-07-22,23.07243810263666
2010-07-23,21.78529687656333
2010-07-26,20.622201628342207
2010-07-27,19.485387755957024
2010-07-28,19.231348782651725
2010-07-29,18.392801091731517
2010-07-30,17.415167182660063
2010-08-02,16.70321873172952
2010-08-03,16.284250919216394
2010-08-04,15.472584851924386
2010-08-05,14.735254867154486
2010-08-06,14.302487587828908
2010-08-09,13.646728223277549
2010-08-10,13.657758102997725
2010-08-11,24.710959754732315
2010-08-12,23.438155814824682
2010-08-13,22.165236024008408
2010-08-16,20.92076451757918
2010-08-17,19.803746009278143
2010-08-18,18.725541487497765
2010-08-19,22.201564809715553
2010-08-20,21.15494240124515
2010-08-23,20.125457907834047
2010-08-24,21.080378174975895
2010-08-25,19.91435974366236
2010-08-26,19.300744752470045
2010-08-27,18.365817705727128
2010-08-30,20.439222587955737
2010-08-31,19.318793440585257
2010-09-01,18.596015379645177
2010-09-02,17.62465761369565
2010-09-03,16.771055065200876
2010-09-07,18.96997712175742
2010-09-08,17.972992739107198
2010-09-09,17.045925026234276
2010-09-10,16.17398911833441
2010-09-13,15.429387142722163
2010-09-14,14.781393520233468
2010-09-15,14.076079283664184
2010-09-16,13.543205927696736
2010-09-17,12.96817977975321
2010-09-20,12.536699996410539
2010-09-21,12.369555675124309
2010-09-22,12.693171518576435
2010-09-23,14.327373478764347
2010-09-24,13.847659051262058
2010-09-27,13.691446921344728
2010-09-28,13.080064678739168
2010-09-29,12.690517861773806
2010-09-30,12.248620493753572
2010-10-01,11.7646822821528
2010-10-04,12.320654414437572
2010-10-05,12.016257986578017
2010-10-06,11.531959729378178
2010-10-07,11.163796612264127
2010-10-08,10.764645298383035
2010-10-11,10.389544629097081
2010-10-12,10.05412554128901
2010-10-13,9.771123886227214
2010-10-14,10.23559782328321
2010-10-15,10.364371239973991
2010-10-18,10.039865098695302
2010-10-19,12.290157378976073
2010-10-20,11.846627368158416
2010-10-21,11.37657989028337
2010-10-22,10.947058783070455
2010-10-25,10.55910285961833
2010-10-26,10.207696155352588
2010-10-27,10.035828216943532
2010-10-28,9.72793416918515
2010-10-29,9.448102476158903
2010-11-01,9.231305454809736
2010-11-02,9.037757597988563
2010-11-03,8.835109914426646
2010-11-04,8.942657121907336
2010-11-05,8.763355247848851
2010-11-08,8.814971423663266
2010-11-09,10.980559002163778
2010-11-10,10.598748058143471
2010-11-11,10.417785330865673
2010-11-12,12.719366588002721
2010-11-15,12.175768230382838
2010-11-16,16.686690384854632
2010-11-17,15.834144826923872
2010-11-18,15.121904046779294
2010-11-19,14.388063177509334
2010-11-22,13.94236074701842
2010-11-23,16.84655549363133
2010-11-24,16.058169135988077
2010-11-26,16.358316417039987
2010-11-29,15.529998673535037
2010-11-30,15.416519957500137
2010-12-01,14.858260369235692
