date,vol
2006-09-25,11.094657092492763
2006-09-26,10.930522622454976
2006-09-27,11.088584075525603
2006-09-28,10.864428986375676
2006-09-29,10.78165558715358
2006-10-02,10.649022884753323
2006-10-03,10.753532703256171
2006-10-04,11.004379001106786
2006-10-05,10.753215165707417
2006-10-06,10.745815408799837
2006-10-09,10.538620573870189
2006-10-10,10.321467802594745
2006-10-11,10.257622531561589
2006-10-12,10.15958829874518
2006-10-13,10.033234015012308
2006-10-16,10.454742866278442
2006-10-17,10.244973733494879
2006-10-18,10.08291457863251
2006-10-19,10.766443033797188
2006-10-20,10.555145190853606
2006-10-23,10.486082776709328
2006-10-24,10.275177896270215
2006-10-25,10.146169070146623
2006-10-26,10.143019254640109
2006-10-27,11.102812832791518
2006-10-30,10.837308060584048
2006-10-31,10.650589335806728
2006-11-01,11.175295002817599
2006-11-02,11.05753200311896
2006-11-03,10.79559793619603
2006-11-06,11.013015772257843
2006-11-07,10.772057853539406
2006-11-08,10.595749430785913
2006-11-09,11.251555092519434
2006-11-10,11.19148075993521
2006-11-13,10.942145237566535
2006-11-14,10.8066567818174
2006-11-15,10.604431469909171
2006-11-16,10.707516182570073
2006-11-17,11.536940981039992
2006-11-20,11.366097747248174
2006-11-21,11.129972830155516
2006-11-22,10.86601424626344
2006-11-23,10.620434906349175
2006-11-24,10.884446352479303
2006-11-27,14.691190217269668
2006-11-28,14.154334714143225
2006-11-29,13.750885033335127
2006-11-30,13.336025629849397
2006-12-01,13.445578842132457
2006-12-04,13.533323804594346
2006-12-05,13.136372512988508
2006-12-06,12.71299037992242
2006-12-07,12.421628443968206
2006-12-08,12.076277671534386
2006-12-11,11.824519085358187
2006-12-12,11.501065063723447
2006-12-13,11.205898196931829
2006-12-14,10.932431385561037
2006-12-15,11.04413596439305
2006-12-18,10.864634259835901
2006-12-19,10.63228391268781
2006-12-20,10.444202947089835
2006-12-21,10.61494998575123
2006-12-22,10.866704173759402
2006-12-25,10.621066048189325
2006-12-26,10.677304210333244
2006-12-27,10.619508293701738
2006-12-28,10.811042188429383
2006-12-29,11.194744141783678
2007-01-01,10.921210317542648
2007-01-02,10.670898031562292
2007-01-03,10.525481081641827
2007-01-04,10.522377754101019
2007-01-05,11.669324710539167
2007-01-08,11.43406321479814
2007-01-09,11.190770322010902
2007-01-10,10.953372466961945
2007-01-11,10.832628545279304
2007-01-12,10.593959599696424
2007-01-15,10.371958098642706
2007-01-16,10.195672552607798
2007-01-17,10.160120333933058
2007-01-18,10.316899941358354
2007-01-19,10.151403351261342
2007-01-22,9.982526213338987
2007-01-23,9.821401631131883
2007-01-24,10.057697828032019
2007-01-25,13.664558390229814
2007-01-26,13.205773055751033
2007-01-29,13.159150291717168
2007-01-30,12.770235988422455
2007-01-31,12.563082917819177
2007-02-01,12.302872640160102
2007-02-02,11.94960789314863
2007-02-05,11.615152964985008
2007-02-06,11.37303299916078
2007-02-07,11.130150565019324
2007-02-08,11.056212389421614
2007-02-09,12.82425927685494
2007-02-12,12.518002188847866
2007-02-13,12.294544497459025
2007-02-14,12.209883684949665
2007-02-15,11.86105792920682
2007-02-16,11.533752572341752
2007-02-19,11.231957531970997
2007-02-20,11.048027950724961
2007-02-21,11.127569168511153
2007-02-22,11.160138063662115
2007-02-23,12.453203876914566
2007-02-26,12.959425542824034
2007-02-27,33.39549011468465
2007-02-28,32.06332690161768
2007-03-01,30.435567614223988
2007-03-02,29.834388078189235
2007-03-05,30.13859246879323
2007-03-06,29.156553500028085
2007-03-07,27.9536426248888
2007-03-08,26.670973210589825
2007-03-09,25.363400245235262
2007-03-12,24.125773935772507
2007-03-13,30.18435296639635
2007-03-14,28.665194504834606
2007-03-15,27.308989289243204
2007-03-16,25.954383444805618
2007-03-19,24.74433535175273
2007-03-20,23.670866143848645
2007-03-21,23.344714690910234
2007-03-22,22.574326036451232
2007-03-23,21.510198325445536
2007-03-26,20.762575851757894
2007-03-27,20.20287939873918
2007-03-28,20.950459565365147
2007-03-29,20.033446533235363
2007-03-30,19.14295181000046
2007-04-02,19.259729904648196
2007-04-03,18.7065028265574
2007-04-04,17.887076787446293
2007-04-05,17.12250203679357
2007-04-06,16.408613469760326
2007-04-09,15.744477431785407
2007-04-10,15.173516125143836
2007-04-11,15.571009331446692
2007-04-12,15.003804357562117
2007-04-13,14.481933406834875
2007-04-16,15.397110638038553
2007-04-17,14.803515244697795
2007-04-18,14.582051954371853
2007-04-19,14.072951332254368
2007-04-20,13.644552759251583
2007-04-23,13.29227723153561
2007-04-24,12.994887071460067
2007-04-25,13.092569052710777
2007-04-26,12.709523987939123
2007-04-27,12.344013642247809
2007-04-30,12.997479555667706
2007-05-01,12.589616721727472
2007-05-02,12.258427158489788
2007-05-03,12.163862758186644
2007-05-04,11.847751533518924
2007-05-07,11.525820873152593
2007-05-08,11.308170886575777
2007-05-09,11.117611596021872
2007-05-10,14.28127406081124
2007-05-11,14.064953721928843
2007-05-14,13.914258341715524
2007-05-15,13.516185630569003
2007-05-16,13.417880234970053
2007-05-17,13.368725070102982
2007-05-18,12.941991794155951
2007-05-21,12.531285632368292
2007-05-22,12.151139946523536
2007-05-23,11.810327666919322
2007-05-24,12.883244373992135
2007-05-25,12.483988929825273
2007-05-28,12.105671133811622
2007-05-29,11.800270335886378
2007-05-30,11.649475988215093
2007-05-31,11.492106543188678
2007-06-01,11.226344890479714
2007-06-04,10.983192158930846
2007-06-05,11.424901067405354
2007-06-06,12.420358400625966
2007-06-07,16.302385346936198
2007-06-08,15.95696023683709
2007-06-11,15.372508188321124
2007-06-12,17.244239038009187
2007-06-13,17.286712238016804
2007-06-14,16.593948897113066
2007-06-15,15.945158889142498
2007-06-18,15.313042676098046
2007-06-19,14.76942235837272
2007-06-20,15.968595054042796
2007-06-21,15.65192826459411
2007-06-22,17.16302281068227
2007-06-25,17.23560756109282
2007-06-26,17.603827197515884
2007-06-27,17.33417756918395
2007-06-28,16.640172234685554
2007-06-29,16.352661801676202
2007-07-02,15.86003006302321
2007-07-03,15.414751207852822
2007-07-04,14.818852668138652
2007-07-05,15.27847862844989
2007-07-06,14.752320319190469
2007-07-09,14.448909564392741
2007-07-10,19.58936783053501
2007-07-11,18.734333935317796
2007-07-12,18.578790488080756
2007-07-13,17.797822563448594
2007-07-16,17.192634353117615
2007-07-17,16.49782240175957
2007-07-18,17.891647883859104
2007-07-19,17.26026998630091
2007-07-20,20.08283356501268
2007-07-23,19.17754874847148
2007-07-24,24.631799203468674
2007-07-25,23.47202607360515
2007-07-26,27.181751599188747
2007-07-27,27.77486388805533
2007-07-30,26.872775591665256
2007-07-31,33.00063544842735
2007-08-01,31.455304290373668
2007-08-02,29.90779610736973
2007-08-03,40.04109788704601
2007-08-06,40.270582215806115
2007-08-07,38.20844330772977
2007-08-08,36.773467935455855
2007-08-09,42.15525106081092
2007-08-10,40.04273731901954
2007-08-13,38.39298873492399
2007-08-14,38.149884036521
2007-08-15,36.62374885234989
2007-08-16,35.639196455588056
2007-08-17,35.47680109592746
2007-08-20,34.74446396190334
2007-08-21,33.00677057817078
2007-08-22,31.32340498732537
2007-08-23,29.733088840549346
2007-08-24,28.249537553737053
2007-08-27,27.876047137282573
2007-08-28,32.963059142015325
2007-08-29,31.442239042409177
2007-08-30,30.117987183741214
2007-08-31,28.815340914172783
2007-09-03,27.37049667068539
2007-09-04,26.094475277345587
2007-09-05,26.023402775194484
2007-09-06,25.212951671710314
2007-09-07,24.883608821873086
2007-09-10,23.773425752297456
2007-09-11,22.803099263038785
2007-09-12,21.73010814515197
2007-09-13,21.18472553515858
2007-09-14,20.22019762514699
2007-09-17,19.544858863650052
2007-09-18,21.18706284504768
2007-09-19,20.27911684467546
2007-09-20,20.931319690836503
2007-09-21,19.99610252024129
2007-09-24,21.12353663570568
2007-09-25,20.192168085671234
2007-09-26,19.27655550143749
2007-09-27,18.68849656874517
2007-09-28,18.06324389471614
2007-10-01,18.015412401607687
2007-10-02,17.513769782659587
2007-10-03,16.837331023650986
2007-10-04,16.22232572721926
2007-10-05,15.847831359526767
2007-10-08,17.628717820647083
2007-10-09,17.03427157233323
2007-10-10,16.72593172292653
2007-10-11,16.410379520291418
2007-10-12,15.842664207765056
2007-10-15,20.170109964995234
2007-10-16,22.78971241591258
2007-10-17,21.713413918589588
2007-10-18,22.264833437508578
2007-10-19,30.457405995915018
2007-10-22,29.10285264368426
2007-10-23,27.680053034631275
2007-10-24,26.75400470957572
2007-10-25,25.4391749866225
2007-10-26,25.05387634678514
2007-10-29,23.84853052076794
2007-10-30,24.820030378708243
2007-10-31,23.89310670465438
2007-11-01,40.95573190653538
2007-11-02,38.94146853933477
2007-11-05,38.712870417988896
2007-11-06,36.97208666007371
2007-11-07,50.53265043513945
2007-11-08,47.92103767657791
2007-11-09,45.641973576960936
2007-11-12,43.23731638295791
2007-11-13,42.79505878019097
2007-11-14,40.61506720417929
2007-11-15,41.91807710284431
2007-11-16,40.03584558867216
2007-11-19,41.832430720674125
2007-11-20,42.14038737363481
2007-11-21,41.181692243034405
2007-11-22,39.019307835993196
2007-11-23,37.52283384820502
2007-11-26,41.83908674911535
2007-11-27,39.932557243432335
2007-11-28,40.963514692955734
2007-11-29,39.23691226383646
2007-11-30,37.770805392525055
2007-12-03,36.184832513084814
2007-12-04,36.3814006327409
2007-12-05,34.7257208996444
2007-12-06,34.03910574618552
2007-12-07,33.42619547600355
2007-12-10,32.21161008083887
2007-12-11,45.38178365820365
2007-12-12,43.26327948734353
2007-12-13,40.98292215057389
2007-12-14,41.41076164477055
2007-12-17,39.83201260293032
2007-12-18,37.74719645218701
2007-12-19,35.81621789078238
2007-12-20,34.28056143064171
2007-12-21,32.88332556174937
2007-12-24,31.573733703824132
2007-12-25,29.966134885900786
2007-12-26,28.818051842551743
2007-12-27,30.40802900551103
2007-12-28,28.911222734433075
2007-12-31,27.461595583650997
2008-01-01,26.097478498889505
2008-01-02,27.955373436961988
2008-01-03,26.87917967498264
2008-01-04,31.62074856798934
2008-01-07,30.018333398108563
2008-01-08,37.26451711749396
2008-01-09,35.68765551279601
2008-01-10,34.14869362069361
2008-01-11,32.402977640951455
2008-01-14,30.969964675472266
2008-01-15,40.083720186629385
2008-01-16,38.25136844610922
2008-01-17,49.504410348978
2008-01-18,47.477059765743704
2008-01-21,44.95738261954314
2008-01-22,42.96948959436219
2008-01-23,44.73366463861417
2008-01-24,42.369370776540926
2008-01-25,43.64743497618159
2008-01-28,42.41804846996146
2008-01-29,40.39374506034319
2008-01-30,40.50897589423855
2008-01-31,39.87299717854177
2008-02-01,38.11019060566347
2008-02-04,40.82521911759936
2008-02-05,47.06496837351535
2008-02-06,45.200224158736205
2008-02-07,42.880122387885045
2008-02-08,42.05282677775657
2008-02-11,42.387837312134714
2008-02-12,40.822496885908386
2008-02-13,38.7536535051858
2008-02-14,40.84915274519167
2008-02-15,38.94017426771483
2008-02-18,36.905970736454016
