date,vol
2006-01-06,13.150483899841861
2006-01-09,12.99801951067931
2006-01-10,12.713575122678908
2006-01-11,12.212187813819439
2006-01-12,12.070438616719775
2006-01-13,14.460954366845916
2006-01-17,13.825986445820059
2006-01-18,13.233892760635474
2006-01-19,13.205352278527068
2006-01-20,14.258903239730607
2006-01-23,14.02506795705461
2006-01-24,13.555095307669363
2006-01-25,12.993651726901103
2006-01-26,12.554870178540277
2006-01-27,13.354206483351978
2006-01-30,13.292699048725957
2006-01-31,12.80797065892954
2006-02-01,12.872657907363187
2006-02-02,13.599826248890095
2006-02-03,16.60644248477078
2006-02-06,15.978825739083582
2006-02-07,15.623647576670436
2006-02-08,15.514855874290292
2006-02-09,14.96858770893233
2006-02-10,14.282594764257649
2006-02-13,13.817201192716274
2006-02-14,13.288045048087398
2006-02-15,13.195918005201456
2006-02-16,13.06669401187615
2006-02-17,12.833329575757027
2006-02-21,12.433453293433807
2006-02-22,12.769353875588225
2006-02-23,12.337859101156894
2006-02-24,12.393700125466971
2006-02-27,11.957173127457843
2006-02-28,11.549072690047456
2006-03-01,11.30853189410544
2006-03-02,10.963604480279285
2006-03-03,11.05060398349339
2006-03-06,13.788180286027595
2006-03-07,15.679683836098226
2006-03-08,15.070644445411085
2006-03-09,14.670994812895271
2006-03-10,15.19597578308152
2006-03-13,15.277580515251753
2006-03-14,14.849665814421549
2006-03-15,16.780225862603874
2006-03-16,16.101892932198997
2006-03-17,16.05822406120926
2006-03-20,18.508055975709606
2006-03-21,19.445125250303736
2006-03-22,18.42930546710863
2006-03-23,17.48736824110478
2006-03-24,16.75231482512193
2006-03-27,17.841548587496547
2006-03-28,17.964620229773853
2006-03-29,19.427492272550257
2006-03-30,21.300975188943816
2006-03-31,20.15902497642185
2006-04-03,23.466029148537253
2006-04-04,22.609295345056644
2006-04-05,21.579453561200292
2006-04-06,20.73031432467921
2006-04-07,20.88867492207201
2006-04-10,21.66073544457805
2006-04-11,20.609666372845535
2006-04-12,19.521127016645323
2006-04-13,19.909537915280705
2006-04-17,19.100047958054972
2006-04-18,20.952498275862
2006-04-19,20.223861352372847
2006-04-20,19.168078776966667
2006-04-21,18.184330177380744
2006-04-24,17.662107575258396
2006-04-25,17.420751763342476
2006-04-26,16.776440981328548
2006-04-27,16.404681405013633
2006-04-28,15.62325240146878
2006-05-01,17.31387824838791
2006-05-02,18.02340478378045
2006-05-03,17.119109322625402
2006-05-04,17.44488521028442
2006-05-05,17.515913564527544
2006-05-08,16.81600487630757
2006-05-09,15.987576176519067
2006-05-10,15.300326349460654
2006-05-11,21.184344880123152
2006-05-12,21.370796428771673
2006-05-15,20.94053982112209
2006-05-16,20.005010472379162
2006-05-17,23.007266591231563
2006-05-18,22.07227446367954
2006-05-19,20.879661204147926
2006-05-22,20.79912527006845
2006-05-23,19.903334896443862
2006-05-24,18.84904464422534
2006-05-25,20.560257877760193
2006-05-26,19.80831370914748
2006-05-30,19.555325515061107
2006-05-31,18.585781339507896
2006-06-01,19.563925372991996
2006-06-02,18.932764932782533
2006-06-05,18.042675411368457
2006-06-06,18.014433213398636
2006-06-07,17.191505693219543
2006-06-08,16.56259001484973
2006-06-09,16.161434094782553
2006-06-12,17.642364127293146
2006-06-13,17.617642975154197
2006-06-14,17.35624636838277
2006-06-15,17.591275564892957
2006-06-16,16.744573568771465
2006-06-19,16.259107724595466
2006-06-20,16.187989992584008
2006-06-21,15.940029611013902
2006-06-22,15.63173598804688
2006-06-23,15.381304561057231
2006-06-26,14.92451040403001
2006-06-27,14.241080197793986
2006-06-28,13.693737313093164
2006-06-29,15.310425036555975
2006-06-30,15.148996362795787
2006-07-03,15.393664242148457
2006-07-05,14.704796645992763
2006-07-06,14.050085608280114
2006-07-07,13.631420586277866
2006-07-10,13.680698403224888
2006-07-11,13.09969640869589
2006-07-12,12.858486598352078
2006-07-13,15.136964649492976
2006-07-14,17.162281316887917
2006-07-17,16.36256764691899
2006-07-18,16.089258155676415
2006-07-19,17.383151497930402
2006-07-20,17.003495052488475
2006-07-21,19.924701854732984
2006-07-24,20.01193753738003
2006-07-25,19.037910179428835
2006-07-26,18.187593463677377
2006-07-27,17.311811343704044
2006-07-28,17.506501992117098
2006-07-31,16.858368604346033
2006-08-01,16.09779202251042
