date,vol
2011-07-07,5.072510147845937
2011-07-08,5.410506445795995
2011-07-11,5.362330277034416
2011-07-12,5.194911779809162
2011-07-13,5.106937986700054
2011-07-14,5.8619659159705115
2011-07-15,5.7127499507680195
2011-07-18,5.8564327708939
2011-07-19,5.906134065528821
2011-07-20,5.821225541069509
2011-07-21,5.672550537456673
2011-07-22,5.661722847331897
2011-07-25,5.980513054914269
2011-07-26,5.974935748608515
2011-07-27,5.957516898843007
2011-07-28,5.79770627058667
2011-07-29,6.424201709162003
2011-08-01,6.274187118663261
2011-08-02,6.723690861424251
2011-08-03,6.473317943682359
2011-08-04,6.734403314325627
2011-08-05,9.053915307754982
2011-08-08,9.941962341509848
2011-08-09,10.024757373622565
2011-08-10,10.108299026047854
2011-08-11,14.305830461738319
2011-08-12,14.246140150932112
2011-08-15,13.630301170553789
2011-08-16,13.091172567803085
2011-08-17,12.552530581520205
2011-08-18,12.011956992930003
2011-08-19,11.505834102749786
2011-08-22,11.167689770046444
2011-08-23,12.174396987120144
2011-08-24,13.1161366873024
2011-08-25,12.688916265780936
2011-08-26,12.133678815594223
2011-08-29,11.66056245641693
2011-08-30,11.309195939588278
2011-08-31,10.873267310243044
2011-09-01,10.409431800055179
2011-09-02,10.19825879255866
2011-09-06,9.979762862914129
2011-09-07,9.581711454641075
2011-09-08,9.1901637852652
2011-09-09,8.815468836085804
2011-09-12,9.00094954990861
2011-09-13,8.62848503504526
2011-09-14,8.277725557180547
2011-09-15,8.134501189378485
2011-09-16,7.806294690824834
2011-09-19,7.742272689591862
2011-09-20,7.436284394776735
2011-09-21,7.190661443845065
2011-09-22,6.946181109069933
2011-09-23,7.3823323143841195
2011-09-26,7.156602462062567
2011-09-27,7.069631475543828
2011-09-28,7.09722599330189
2011-09-29,6.845775456440271
2011-09-30,6.818227716936418
2011-10-03,6.5925265869771055
2011-10-04,7.757505088622243
2011-10-05,7.590307582700453
2011-10-06,7.574228277521084
2011-10-07,7.289856788716771
2011-10-10,7.037939385928242
2011-10-11,6.834317639676986
2011-10-12,6.597314453624293
2011-10-13,6.359247408302338
2011-10-14,6.134818530323452
2011-10-17,5.925932736709049
2011-10-18,5.848572441203067
2011-10-19,5.718025498369171
2011-10-20,5.577259326945448
2011-10-21,5.512197420267166
2011-10-24,5.626078776554769
2011-10-25,5.70568548029069
2011-10-26,5.52173711797293
2011-10-27,5.337794713175096
2011-10-28,5.339859773439748
2011-10-31,5.227639582067608
2011-11-01,5.356370412882216
2011-11-02,5.339069244727961
2011-11-03,5.168489643986916
2011-11-04,5.054018005508093
2011-11-07,5.299886979927025
2011-11-08,6.014743984576567
2011-11-09,5.9528430854508505
2011-11-10,6.281308271371499
2011-11-11,6.118888722635835
2011-11-14,5.89989491431839
2011-11-15,5.714549431057535
2011-11-16,5.750826131957043
2011-11-17,6.856251220601532
2011-11-18,6.6204330069867785
2011-11-21,6.706535260475412
2011-11-22,6.5883453461396515
2011-11-23,6.857375824613961
2011-11-25,6.89974851715626
2011-11-28,6.639183413643579
2011-11-29,6.493828300779133
2011-11-30,6.454390226814613
2011-12-01,6.269526297895241
2011-12-02,6.739802697408878
2011-12-05,6.993885529517909
2011-12-06,7.2556799543530035
2011-12-07,7.313737402997185
2011-12-08,7.236249498186198
2011-12-09,7.224603463166681
2011-12-12,6.94461731127065
2011-12-13,6.78642545085408
2011-12-14,6.557441970768784
2011-12-15,6.339015191652408
2011-12-16,6.417993050790877
2011-12-19,6.306444703634528
2011-12-20,6.0872787023431085
2011-12-21,6.253375472494835
2011-12-22,6.30114389615092
