date,vol
2006-12-25,14.972902804733623
2006-12-26,14.738553443265726
2006-12-27,14.569617784966084
2006-12-28,14.191476202284242
2006-12-29,14.15376142232163
2007-01-01,13.778825015218098
2007-01-02,13.42582408643879
2007-01-03,13.74708184306764
2007-01-04,13.626673299085144
2007-01-05,13.76442593063728
2007-01-08,13.41227390116978
2007-01-09,13.08127356185169
2007-01-10,12.909156238887187
2007-01-11,12.935072694036165
2007-01-12,12.986795078078348
2007-01-15,12.68124407146239
2007-01-16,12.41365809098994
2007-01-17,12.17814089259933
2007-01-18,12.345465045918685
2007-01-19,12.761561205432507
2007-01-22,13.670768200799836
2007-01-23,13.755536325421849
2007-01-24,13.688809137393946
2007-01-25,13.460442578162132
2007-01-26,13.129720910971413
2007-01-29,12.985600686914717
2007-01-30,12.702390971781652
2007-01-31,12.513426581076825
2007-02-01,12.664997354914846
2007-02-02,12.410583241733645
2007-02-05,12.340352734018587
2007-02-06,12.215398217004633
2007-02-07,11.957734768759508
2007-02-08,11.720189042843975
2007-02-09,11.76241153845588
2007-02-12,11.586735761205569
2007-02-13,12.584288203947017
2007-02-14,12.414299561392902
2007-02-15,12.212239401518463
2007-02-16,12.257702492718607
2007-02-19,11.997364510591481
2007-02-20,11.960512029173334
2007-02-21,11.842128575556002
2007-02-22,11.609177490244518
2007-02-23,11.43963782643489
2007-02-26,11.497295751610464
2007-02-27,24.982113041134053
2007-02-28,24.130390299371452
2007-03-01,23.91461285490526
2007-03-02,24.402826147805094
2007-03-05,24.833159927806207
2007-03-06,24.51921931873036
2007-03-07,23.75818326387773
2007-03-08,23.03880075003905
2007-03-09,22.421201216705583
2007-03-12,21.630594166596534
2007-03-13,24.720365531278052
2007-03-14,23.862089011651932
2007-03-15,23.46877278427656
2007-03-16,22.902392975407615
2007-03-19,22.42723594204154
2007-03-20,21.649302067272284
2007-03-21,21.1020639748817
2007-03-22,20.516976970304373
2007-03-23,19.835367503527632
2007-03-26,19.249959999958442
2007-03-27,19.51687946368476
2007-03-28,19.6128308002695
2007-03-29,19.05739793361098
2007-03-30,18.42379407179748
2007-04-02,17.816622912325446
2007-04-03,17.482821168221108
2007-04-04,16.929505840395933
2007-04-05,16.415262044816707
2007-04-06,15.91374085499698
2007-04-09,15.979637918300904
2007-04-10,16.61048608560267
2007-04-11,16.273004393780518
2007-04-12,15.95799461085258
2007-04-13,15.494075925978935
2007-04-16,15.466630040186518
2007-04-17,15.854498932479702
2007-04-18,15.655861062234807
2007-04-19,15.320089399216965
2007-04-20,15.136936347887573
2007-04-23,14.70651369971823
2007-04-24,14.469755422950312
2007-04-25,14.712118433454782
2007-04-26,14.471061536735997
2007-04-27,14.083792344393608
2007-04-30,16.944652253734805
2007-05-01,16.566408542590032
2007-05-02,16.375822544226597
2007-05-03,15.902057980022587
2007-05-04,15.616278737266443
2007-05-07,15.568109711843631
2007-05-08,15.114353112191074
2007-05-09,14.729432249750836
2007-05-10,17.724369664391453
2007-05-11,17.438968776851457
2007-05-14,16.896294031532477
2007-05-15,16.45651360404141
2007-05-16,15.980733900544118
2007-05-17,15.505200766194548
2007-05-18,15.087377306874776
2007-05-21,14.66462515034053
2007-05-22,14.618325677039762
2007-05-23,14.268185701062345
2007-05-24,15.042838109878069
2007-05-25,14.957399025231627
2007-05-28,14.536442095643624
2007-05-29,14.246118924114034
2007-05-30,14.279446753988754
2007-05-31,13.960377430427876
2007-06-01,14.10299980855137
2007-06-04,14.112327674767194
2007-06-05,13.861573547040033
2007-06-06,15.209062693013006
2007-06-07,19.17969707789985
2007-06-08,19.23228566759552
2007-06-11,19.16540977907856
2007-06-12,19.671750100080065
2007-06-13,20.01338562062901
2007-06-14,19.434417717029753
2007-06-15,19.043349705343335
2007-06-18,18.40373125211298
2007-06-19,17.845432356768494
2007-06-20,17.445665249568446
2007-06-21,16.939974380145916
2007-06-22,16.48603372555085
2007-06-25,18.101060300435442
2007-06-26,18.761022360202016
2007-06-27,18.29034040142501
2007-06-28,17.718347439871472
2007-06-29,17.229034215532803
2007-07-02,17.231147611230078
2007-07-03,16.68602588994755
2007-07-04,16.169898700981403
2007-07-05,15.692838672464584
2007-07-06,15.40143166072557
2007-07-09,14.969672701832863
2007-07-10,16.511769983863026
2007-07-11,16.125546688407187
2007-07-12,17.044912320103027
2007-07-13,16.754307863949496
2007-07-16,16.490932053707574
2007-07-17,16.164326277330584
2007-07-18,15.682600587912708
2007-07-19,15.234040764025806
2007-07-20,15.705331858957964
2007-07-23,15.255626712790269
2007-07-24,18.349187011963227
2007-07-25,19.93282629232493
2007-07-26,26.506207273014372
2007-07-27,28.44257773128167
2007-07-30,28.18123098801754
2007-07-31,27.87348417403178
2007-08-01,26.85247027742513
2007-08-02,25.841938704361947
2007-08-03,30.9001403880306
2007-08-06,29.860016811783613
2007-08-07,28.766557458270878
2007-08-08,28.50366355400653
2007-08-09,30.65200991778516
2007-08-10,30.16698267974442
2007-08-13,29.018048935102442
2007-08-14,31.236977894796418
2007-08-15,32.99262408478598
2007-08-16,32.53202987825998
2007-08-17,31.468051798609967
2007-08-20,30.64800587313961
2007-08-21,29.498940658945703
2007-08-22,30.082100259124196
2007-08-23,30.725186866803593
2007-08-24,30.18110932354873
2007-08-27,29.403068411307007
2007-08-28,30.931982671662027
2007-08-29,30.186878341425103
2007-08-30,29.045898987636793
2007-08-31,28.029859079203376
2007-09-03,26.95539582347104
2007-09-04,26.204355515829807
2007-09-05,25.662815044339933
2007-09-06,24.737332758403845
2007-09-07,27.049998373382575
2007-09-10,26.237161660515035
2007-09-11,25.488290958791254
2007-09-12,24.58046443824852
2007-09-13,23.685345595958697
2007-09-14,22.935236035410664
2007-09-17,22.153027874310997
2007-09-18,24.662410831060292
2007-09-19,23.94293139947571
2007-09-20,23.122374618537776
2007-09-21,22.293891181218232
2007-09-24,21.49449985461397
2007-09-25,20.811225528545886
2007-09-26,20.363386555285935
2007-09-27,19.905923942384586
2007-09-28,19.822684278371586
2007-10-01,19.793016041018106
2007-10-02,19.485736937565385
2007-10-03,20.0838750245066
2007-10-04,19.425890249870147
2007-10-05,19.316203974901487
2007-10-08,18.925922223236572
2007-10-09,18.96929297575426
2007-10-10,18.615904812820673
2007-10-11,18.246433076083665
2007-10-12,17.783679146903207
2007-10-15,17.489227084122387
2007-10-16,19.45620250716979
2007-10-17,18.797260757887038
2007-10-18,18.291401258514888
2007-10-19,21.309509144980325
2007-10-22,20.945214536977176
2007-10-23,20.65769415980399
2007-10-24,19.94317778088537
2007-10-25,19.373124786672903
2007-10-26,19.3855301707227
2007-10-29,18.964735800954358
2007-10-30,22.376361902686504
2007-10-31,22.697237893629257
2007-11-01,28.978995634769678
2007-11-02,27.96522891020204
2007-11-05,27.631928271476095
2007-11-06,27.305930125157797
2007-11-07,30.39913959308717
2007-11-08,29.327636658960436
2007-11-09,30.32594453599096
2007-11-12,36.505376699878056
2007-11-13,35.75679952120995
2007-11-14,34.35779701901738
2007-11-15,35.03561787666945
2007-11-16,33.65821706507937
2007-11-19,35.33662598494655
2007-11-20,34.17764585222335
2007-11-21,34.51800312880222
2007-11-22,33.14685052912267
2007-11-23,32.088047120384246
2007-11-26,32.88052444837217
2007-11-27,31.657183829266938
2007-11-28,32.89939573913174
2007-11-29,31.716786028852294
2007-11-30,30.57879382840337
2007-12-03,29.512657013559455
2007-12-04,28.556338000521006
2007-12-05,27.899518705526088
2007-12-06,27.17149602064634
2007-12-07,26.25897926424407
2007-12-10,25.55291380645268
2007-12-11,33.558826022374504
2007-12-12,32.43134761307337
2007-12-13,31.225290134760957
2007-12-14,31.485816806937056
2007-12-17,35.98324810241566
2007-12-18,34.67548880693681
2007-12-19,33.30662042297297
2007-12-20,32.36659166486332
2007-12-21,31.618544938058108
2007-12-24,30.481130294003204
2007-12-25,29.293504262890774
2007-12-26,28.195145965218906
2007-12-27,28.96354750371577
2007-12-28,27.846470584258967
2007-12-31,26.97354036829426
2008-01-01,25.948348386747085
2008-01-02,25.50576993544794
2008-01-03,25.027947658567612
2008-01-04,29.21725058933506
2008-01-07,29.05930019804331
2008-01-08,29.164439168274775
2008-01-09,28.089070329934383
2008-01-10,27.25626188603272
2008-01-11,26.78813207373743
2008-01-14,27.271725357960026
2008-01-15,30.189599666110183
2008-01-16,34.28991076103873
2008-01-17,42.78159842736127
2008-01-18,41.15587020098105
2008-01-21,39.4881629858873
2008-01-22,38.21355440154711
2008-01-23,36.96887279861262
2008-01-24,35.74452400018777
2008-01-25,34.34433542813138
2008-01-28,33.403744341016626
2008-01-29,32.11248934604728
2008-01-30,30.918724811997016
2008-01-31,30.093595597734744
2008-02-01,29.643211162085663
2008-02-04,29.733364289968936
2008-02-05,32.63083768461975
2008-02-06,31.56650180175181
2008-02-07,30.34714352290838
2008-02-08,29.71706176592834
2008-02-11,28.580322181529024
2008-02-12,27.901663821356607
2008-02-13,26.927835560995245
2008-02-14,26.823526613776945
2008-02-15,25.860372387109976
2008-02-18,24.887497343043556
2008-02-19,24.86381756689829
2008-02-20,23.98957498581415
2008-02-21,24.238309842066133
2008-02-22,23.48311929876438
2008-02-25,23.444718808294542
2008-02-26,22.623117557047703
2008-02-27,21.805588274568517
2008-02-28,21.23037239428456
2008-02-29,27.029980022190177
2008-03-03,26.382696602129208
2008-03-04,28.578809982222843
2008-03-05,28.484498731766372
2008-03-06,27.807017963097014
2008-03-07,35.30395972125506
2008-03-10,35.85833124951578
2008-03-11,37.96356279381586
2008-03-12,37.26157194751719
2008-03-13,36.35894107368915
2008-03-14,36.19136090284531
2008-03-17,36.429156015477496
2008-03-18,36.192572442422495
2008-03-19,51.33112389184558
2008-03-20,49.249956466985836
2008-03-21,47.226081946314366
2008-03-24,46.26446048534447
2008-03-25,45.08672682730473
2008-03-26,43.31090015227114
2008-03-27,41.57352070729637
2008-03-28,40.144420832788214
2008-03-31,38.52741096933455
2008-04-01,37.93807781108579
2008-04-02,36.45901024438266
2008-04-03,35.339628181405644
2008-04-04,34.03567786896568
2008-04-07,32.81435490757056
2008-04-08,31.621186884745487
2008-04-09,30.927257104373158
2008-04-10,29.727375868044593
2008-04-11,29.414811983080906
2008-04-14,28.403846640904117
2008-04-15,27.352021205022492
2008-04-16,29.19295236867967
2008-04-17,28.19300083354023
2008-04-18,27.150880427713574
2008-04-21,26.126035290491362
2008-04-22,25.50059222841697
2008-04-23,25.98056119486259
2008-04-24,26.21926200334403
2008-04-25,26.356808304496962
2008-04-28,25.54659648563777
2008-04-29,30.51841005032864
2008-04-30,29.336064766767883
2008-05-01,28.46060203158043
2008-05-02,27.504512429781407
2008-05-05,27.138008622594253
2008-05-06,26.195434487711786
2008-05-07,25.927183032485424
2008-05-08,25.29532470635631
2008-05-09,25.058593256605608
2008-05-12,24.73968075784326
2008-05-13,23.868472091862103
2008-05-14,23.040107812247754
2008-05-15,22.411870604659487
2008-05-16,21.857981059558085
2008-05-19,21.124604327655465
2008-05-20,20.42928280679476
2008-05-21,25.41978654513055
2008-05-22,24.5868865048017
2008-05-23,24.816324224187596
2008-05-26,23.892937952457835
2008-05-27,23.14503246919304
2008-05-28,23.278086261546502
2008-05-29,22.719315922800142
2008-05-30,21.898853394641463
2008-06-02,21.516822349036577
2008-06-03,20.755346877371142
2008-06-04,20.163299729954918
2008-06-05,21.42388788245495
2008-06-06,26.199147543383926
2008-06-09,25.537287796475177
2008-06-10,25.528163271179537
2008-06-11,26.41744196548939
2008-06-12,25.41954366230834
2008-06-13,25.35295580400834
2008-06-16,24.408881989964225
2008-06-17,23.549938089090595
2008-06-18,22.975036539688027
2008-06-19,22.145399341623985
2008-06-20,24.00253411621365
2008-06-23,23.18335325184862
2008-06-24,24.612501701371194
2008-06-25,23.71298150802636
2008-06-26,26.508156178806555
2008-06-27,25.50996863972984
2008-06-30,24.651199159472952
2008-07-01,25.77023329347253
2008-07-02,34.186934872842876
2008-07-03,32.87221933487302
2008-07-04,31.57552545881066
2008-07-07,30.36867623061631
2008-07-08,29.74500711043788
2008-07-09,28.595276742846885
2008-07-10,27.513883695327348
2008-07-11,26.466622980652442
2008-07-14,25.641703921541563
2008-07-15,25.24151081056758
2008-07-16,24.31958544054565
2008-07-17,23.481654456191965
2008-07-18,22.916604722340523
2008-07-21,22.77009881401484
2008-07-22,21.9487274346373
2008-07-23,22.239250706802153
2008-07-24,25.49286323660016
2008-07-25,24.540890448392457
2008-07-28,23.640729430370797
2008-07-29,23.38086525345031
2008-07-30,23.39757064312447
2008-07-31,22.89232281792304
2008-08-01,24.15265028935748
2008-08-04,33.34951130076721
2008-08-05,32.182842820360044
2008-08-06,31.032251159076424
2008-08-07,29.866185360705174
2008-08-08,28.70986269559644
2008-08-11,27.60607041938421
2008-08-12,26.591786100222755
2008-08-13,26.35621550981855
2008-08-14,25.882074337270573
2008-08-15,24.912808512891516
2008-08-18,25.233263047017918
2008-08-19,24.322108461233373
2008-08-20,23.87577701353403
2008-08-21,23.17491126196603
2008-08-22,22.49383595565683
2008-08-25,24.55451819930499
2008-08-26,23.68437206260702
2008-08-27,23.01558941239611
2008-08-28,22.469938317672348
2008-08-29,22.427752807626536
2008-09-01,21.61936631818796
2008-09-02,24.396665509860153
2008-09-03,23.693499361639258
2008-09-04,30.916740125698894
2008-09-05,29.85842172654141
2008-09-08,28.700846816775286
2008-09-09,37.08379495143397
2008-09-10,36.02739407728513
2008-09-11,34.91740815123597
2008-09-12,34.49710631342867
2008-09-15,43.41596061358081
2008-09-16,41.8612548306904
2008-09-17,41.2907789706128
2008-09-18,39.777009389847294
2008-09-19,41.16992635407549
2008-09-22,43.59643641400063
2008-09-23,43.58200931577157
2008-09-24,42.48946885994222
2008-09-25,40.77624676205499
2008-09-26,40.57825728145554
2008-09-29,60.26459557650744
2008-09-30,58.269348374595715
2008-10-01,56.856960523756456
2008-10-02,69.41891615402822
2008-10-03,66.76939538441246
2008-10-06,66.1820017829621
2008-10-07,71.91798578936982
2008-10-08,69.53973080189482
2008-10-09,75.13602624573647
2008-10-10,72.40307175804077
2008-10-13,70.81825950981852
2008-10-14,67.86065251675673
2008-10-15,96.82718502569409
2008-10-16,92.92396440100906
2008-10-17,90.02583029331082
2008-10-20,87.29273371821964
2008-10-21,87.84151433120903
2008-10-22,93.27015728516812
2008-10-23,89.84777927138767
2008-10-24,86.71733805877577
2008-10-27,88.33498242485815
2008-10-28,87.42966453098171
2008-10-29,84.59531050832547
2008-10-30,81.44102160459433
2008-10-31,78.06987101308673
2008-11-03,74.88338694263234
2008-11-04,73.24490016376566
2008-11-05,76.3879273183924
2008-11-06,78.03815067004086
2008-11-07,74.91092630584673
2008-11-10,71.7762498323784
2008-11-11,72.17297472045891
2008-11-12,77.70115134282118
2008-11-13,77.39642317316738
2008-11-14,81.48793260354566
2008-11-17,78.8791660706425
2008-11-18,75.81881666182875
2008-11-19,79.93148115730122
2008-11-20,79.4773054399808
2008-11-21,76.20459907380919
2008-11-24,74.57584622382772
2008-11-25,72.11754155543574
2008-11-26,70.15841075737107
2008-11-27,67.22815660123369
2008-11-28,64.43486013021213
2008-12-01,78.01150530530737
2008-12-02,75.44622694343303
2008-12-03,72.29511269788574
2008-12-04,70.12542962435239
2008-12-05,67.38095636008738
2008-12-08,67.48794559030523
2008-12-09,64.92733877189177
2008-12-10,62.76385743403603
2008-12-11,64.69774431925737
2008-12-12,62.01201302973482
2008-12-15,59.44482853873834
2008-12-16,59.19882600187271
2008-12-17,56.74238415858114
2008-12-18,58.34118133874219
2008-12-19,57.00075788969828
2008-12-22,58.1847815154444
2008-12-23,55.80658348259639
2008-12-24,53.49746835131547
2008-12-25,51.288247776659325
2008-12-26,49.287064550447724
2008-12-29,48.270121193135616
2008-12-30,46.85171604114411
2008-12-31,45.17605759691742
2009-01-01,43.3308730122069
2009-01-02,42.6837769181688
2009-01-05,40.95247684817122
