date,vol
2004-10-15,19.57212231721435
2004-10-18,19.058012803018052
2004-10-19,18.60131317945053
2004-10-20,18.336973796131137
2004-10-21,18.094056261656753
2004-10-22,17.988906581557423
2004-10-25,17.4041736373779
2004-10-26,16.873743153195143
2004-10-27,16.93844951582051
2004-10-28,16.6738035252908
2004-10-29,16.202981947777392
2004-11-01,15.852589883044347
2004-11-02,15.424374710178691
2004-11-03,15.476108929572705
2004-11-04,15.557374071481343
2004-11-05,15.172330275867315
2004-11-08,16.2193817391416
2004-11-09,15.838808023333069
2004-11-10,15.403105414168923
2004-11-11,15.280937654476574
2004-11-12,15.501558940958164
2004-11-15,15.091300262071524
2004-11-16,16.185966143545464
2004-11-17,16.745890361518555
2004-11-18,16.24516814317414
2004-11-19,17.8999559775995
2004-11-22,17.33683050617961
2004-11-23,16.79144782322239
2004-11-24,16.508801289009448
2004-11-26,16.574537097608488
2004-11-29,16.479933616371152
2004-11-30,15.999519492784776
2004-12-01,15.672403249023425
2004-12-02,15.271454783353157
2004-12-03,14.923184030226258
2004-12-06,14.580752326269039
2004-12-07,16.890536048331917
2004-12-08,16.662887984980276
2004-12-09,18.82005759821154
2004-12-10,18.17163867129214
2004-12-13,17.986917245598256
2004-12-14,17.548527117681417
2004-12-15,17.34976956619309
2004-12-16,17.056565891175165
2004-12-17,16.58103555270297
2004-12-20,16.43093618757008
2004-12-21,16.13694283313912
2004-12-22,15.676183017558834
2004-12-23,15.348185651730956
2004-12-27,14.954580114466605
2004-12-28,14.646816650726532
2004-12-29,14.373099749184238
2004-12-30,14.13074023538753
2004-12-31,13.99084600730063
2005-01-03,15.015145593699716
2005-01-04,23.490141762024344
2005-01-05,23.652990085822132
2005-01-06,22.675221718871903
2005-01-07,21.76280395537303
2005-01-10,20.90696792937704
2005-01-11,20.135923122618443
2005-01-12,19.64157804250972
2005-01-13,19.08184519379612
2005-01-14,18.966715582830886
2005-01-18,18.32844445118025
2005-01-19,19.490114109465853
2005-01-20,20.16791094783989
2005-01-21,19.728603092971383
2005-01-24,19.029224892254547
2005-01-25,18.503807391993682
2005-01-26,18.257368046900954
2005-01-27,17.641078538456767
2005-01-28,17.06909733992984
2005-01-31,16.879439682643497
2005-02-01,16.509663715533396
2005-02-02,16.040622681180427
2005-02-03,15.689629096954459
2005-02-04,15.919891708174399
2005-02-07,15.496483665657832
2005-02-08,15.09289737591825
2005-02-09,14.835507716286626
2005-02-10,14.52992499636526
2005-02-11,14.414438636311855
2005-02-14,14.209476739134344
2005-02-15,13.914845123105035
2005-02-16,13.750792486253292
2005-02-17,13.51651656307941
2005-02-18,13.637979014502111
2005-02-22,13.550347316581963
2005-02-23,13.351040588658249
2005-02-24,13.705937384943796
2005-02-25,14.243486553509292
2005-02-28,13.96744174142137
2005-03-01,13.698855032447055
2005-03-02,16.60620727318553
2005-03-03,16.124913767211286
2005-03-04,15.961570975314428
2005-03-07,15.605805535120576
2005-03-08,15.835768866714366
2005-03-09,15.762248837015612
2005-03-10,16.341955819301436
2005-03-11,16.207460504347992
2005-03-14,16.37480686909009
2005-03-15,21.732154886250925
2005-03-16,21.467500273669497
2005-03-17,21.149974468069694
2005-03-18,20.505053328387127
2005-03-21,21.504140624540195
2005-03-22,23.390267206682356
2005-03-23,23.6439697174565
2005-03-24,22.67245985772166
2005-03-28,21.826888371914123
2005-03-29,26.010205535520093
2005-03-30,25.55195225418207
2005-03-31,24.605082645664897
2005-04-01,23.612432657394706
2005-04-04,22.640905193918375
2005-04-05,21.725457325451174
2005-04-06,21.163517382514655
2005-04-07,20.5095508483243
2005-04-08,19.93056316314218
2005-04-11,20.014531420945133
2005-04-12,19.54338895892931
2005-04-13,22.234020689025186
2005-04-14,26.22047299344541
2005-04-15,28.01922589937131
2005-04-18,26.93749164269012
2005-04-19,26.10530359907733
2005-04-20,28.637810181646223
2005-04-21,28.28373143699395
2005-04-22,27.73082970269732
2005-04-25,26.93451659116978
2005-04-26,26.445905770080934
2005-04-27,25.845473414120317
2005-04-28,26.466204034579647
2005-04-29,25.831151193858936
2005-05-02,24.77140020265306
2005-05-03,23.725465053397794
2005-05-04,23.77723087325351
2005-05-05,22.82838680240021
2005-05-06,21.911289418927403
2005-05-09,21.04446692125985
2005-05-10,24.240009653463424
2005-05-11,23.25224737525386
2005-05-12,24.483843815871722
2005-05-13,24.221341581341033
2005-05-16,23.4036443315993
2005-05-17,22.438458235805776
2005-05-18,22.130128693706233
2005-05-19,21.268351417070388
2005-05-20,20.49634425940392
2005-05-23,19.74105316339531
2005-05-24,19.09541641336999
2005-05-25,18.897993226795272
2005-05-26,18.461615855607008
2005-05-27,17.913859885574634
2005-05-31,18.05443867861862
2005-06-01,17.71260771315167
2005-06-02,17.24528387704882
2005-06-03,16.976448391816234
2005-06-06,16.65410652061527
2005-06-07,16.415476965351935
2005-06-08,16.088897911292744
2005-06-09,15.689398611801536
2005-06-10,15.280115549301321
2005-06-13,14.920492083038011
2005-06-14,14.59264167997008
2005-06-15,14.381707506412443
2005-06-16,14.246115386307947
2005-06-17,14.274075535739609
2005-06-20,14.942326927222547
2005-06-21,14.849421443275157
2005-06-22,14.690559825956258
2005-06-23,17.729842638895587
2005-06-24,17.272763067905494
2005-06-27,16.805024248718002
2005-06-28,16.40796843000376
2005-06-29,16.290006629832906
2005-06-30,15.91920312075953
2005-07-01,15.502791129341839
2005-07-05,15.134043478198414
2005-07-06,15.024607415836195
2005-07-07,14.669526986239195
2005-07-08,14.571441562179084
2005-07-11,14.760813636110985
2005-07-12,14.728551130372601
2005-07-13,14.383271282987053
2005-07-14,14.138742518342994
2005-07-15,14.204693787618233
2005-07-18,14.014408985041074
2005-07-19,14.031946151550041
2005-07-20,13.738722123982274
2005-07-21,13.75715204539079
2005-07-22,13.5584170757504
2005-07-25,14.257092508642847
2005-07-26,14.022326697092748
2005-07-27,13.800431080223545
2005-07-28,13.90024430001142
2005-07-29,13.623369098721504
2005-08-01,14.005463034116367
2005-08-02,14.447135729963914
2005-08-03,14.196268044806706
2005-08-04,14.827832181408043
2005-08-05,18.11665300214143
2005-08-08,17.597233873538194
2005-08-09,17.7894951024474
