date,vol
2010-04-13,12.081039706912646
2010-04-14,12.3206564597833
2010-04-15,11.874518129170548
2010-04-16,18.401731983701968
2010-04-19,17.555095670488384
2010-04-20,16.79282096611525
2010-04-21,16.526422480379715
2010-04-22,16.786029190967113
2010-04-23,16.13677105247515
2010-04-26,15.378727216515676
2010-04-27,30.246920041551338
2010-04-28,28.504746552109527
2010-04-29,27.28261292471819
2010-04-30,26.990939813203983
2010-05-03,25.557878785220026
2010-05-04,35.52139912784968
2010-05-05,35.695711507126454
2010-05-06,44.65036573198477
2010-05-07,42.00244492883718
2010-05-10,43.89339029967952
2010-05-11,42.59665000912631
2010-05-12,40.1998992536051
2010-05-13,38.749072143730096
2010-05-14,40.913155732600245
2010-05-17,38.48155885615862
2010-05-18,38.84242304491315
2010-05-19,36.56039775494791
2010-05-20,41.29627135710923
2010-05-21,39.52899088011228
2010-05-24,40.05837620273692
2010-05-25,37.76780629054327
2010-05-26,36.81392497411815
2010-05-27,38.52416986775964
2010-05-28,38.35887188122195
2010-06-01,36.65925367489087
2010-06-02,35.42510516568723
2010-06-03,33.40294088849064
2010-06-04,42.20562066834227
2010-06-07,40.521480969974434
2010-06-08,38.41792925184802
2010-06-09,36.21960220654004
2010-06-10,36.34657078735214
2010-06-11,34.20919981525437
2010-06-14,32.26514714052921
2010-06-15,31.843641563112723
2010-06-16,30.151804722105773
2010-06-17,28.432178671357565
2010-06-18,26.83457255109535
2010-06-21,25.319436960564506
2010-06-22,25.277441009722484
2010-06-23,24.83908041776104
2010-06-24,26.048635664848167
2010-06-25,24.648341769782405
2010-06-28,23.76462076280621
2010-06-29,31.77174386148799
2010-06-30,30.254484031296915
2010-07-01,28.852921377219324
2010-07-02,27.23729259673215
2010-07-06,26.391602073386906
2010-07-07,26.60038947083294
2010-07-08,25.275776071171386
2010-07-09,23.867279023801604
2010-07-12,22.685760379586135
2010-07-13,22.16411044910217
2010-07-14,20.994629313231513
2010-07-15,19.935044920942616
2010-07-16,28.24660701748088
2010-07-19,26.708924351235115
2010-07-20,25.286735732395357
2010-07-21,26.629627710503204
2010-07-22,27.077136480802395
2010-07-23,25.79305650751768
2010-07-26,24.43972127500639
2010-07-27,23.102776196812364
2010-07-28,22.096459625921977
2010-07-29,20.9513436323306
2010-07-30,19.93806590419442
2010-08-02,21.4297918795307
2010-08-03,20.306635467255525
2010-08-04,19.241881197013978
2010-08-05,18.257423257404096
2010-08-06,17.361762813723725
2010-08-09,16.51176235294101
2010-08-10,16.5521872874856
2010-08-11,33.94158369905565
2010-08-12,31.966466179419957
2010-08-13,30.197912378176078
2010-08-16,28.564552578326865
2010-08-17,27.144865370821055
2010-08-18,25.60984224863558
2010-08-19,26.33796620849833
2010-08-20,25.759107593237776
2010-08-23,24.349854783961238
